"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2024-04-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  87.0"," 8","  63.8"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  2.1"," 8","  2.9","999.9","  99.3"," ","  75.6"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.9"," 8","  64.2"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  1.6"," 8","  2.9","999.9","  99.3"," ","  77.4"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.9"," 8","  57.4"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  99.0"," ","  76.6"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  85.3"," 8","  53.7"," 8","9999.9"," 0","907.3"," 8","  4.8"," 8","  1.7"," 8","  2.9","999.9","  99.7"," ","  74.1"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.7"," 8","  60.3"," 8","9999.9"," 0","907.3"," 8","  5.3"," 8","  1.1"," 8","  2.9","999.9","  98.6"," ","  76.6"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.9"," 8","  57.4"," 8","9999.9"," 0","907.2"," 8","  4.8"," 8","  3.0"," 8","  5.1","999.9","  99.3"," ","  75.9"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.8"," 8","  56.3"," 8","9999.9"," 0","907.5"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  99.3"," ","  74.1"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  87.5"," 8","  56.7"," 8","9999.9"," 0","907.8"," 8","  4.3"," 8","  1.6"," 8","  2.9","999.9"," 100.4"," ","  74.1"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  87.5"," 8","  59.4"," 8","9999.9"," 0","908.8"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9"," 101.3"," ","  77.0"," "," 0.00","I","999.9","000000"
"43295099999","2024-04-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  88.9"," 8","  60.7"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9"," 100.0"," ","  77.4"," "," 0.00","I","999.9","000000"
"43295099999","2024-05-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  88.0"," 8","  68.5"," 8","9999.9"," 0","906.3"," 8","  3.9"," 8","  1.8"," 8","  2.9","999.9"," 100.6"," ","  77.4","*"," 0.00","A","999.9","000010"
"43295099999","2024-05-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.0"," 8","  73.5"," 8","9999.9"," 0","907.3"," 8","  3.4"," 8","  2.6"," 8","  5.1","999.9"," 100.8"," ","  75.9","*"," 0.00","G","999.9","010000"
"43295099999","2024-05-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  85.1"," 8","  63.6"," 8","9999.9"," 0","907.5"," 8","  4.3"," 8","  3.0"," 8","  5.1","999.9","  98.6"," ","  73.9"," "," 0.67","G","999.9","000000"
"43295099999","2024-05-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  86.5"," 8","  61.4"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  1.8"," 8","  5.1","999.9","  99.7"," ","  75.4"," "," 0.00","G","999.9","000000"
"43295099999","2024-05-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.1"," 8","  68.7"," 8","9999.9"," 0","907.5"," 8","  4.3"," 8","  3.4"," 8","  6.0","999.9","  98.6"," ","  70.2","*","99.99"," ","999.9","010010"
"43295099999","2024-05-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.4"," 8","  65.0"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  2.1"," 8","  2.9","999.9","  97.3"," ","  70.3"," "," 0.77","G","999.9","000000"
"43295099999","2024-05-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.9"," 7","  67.8"," 7","9999.9"," 0","908.4"," 7","  3.6"," 7","  1.5"," 7","  2.9","999.9","  92.8"," ","  71.6","*"," 0.00","G","999.9","010010"
"43295099999","2024-05-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.0"," 6","  64.9"," 6","9999.9"," 0","907.3"," 6","  5.0"," 6","  1.0"," 6","  4.1","999.9","  93.6"," ","  68.4"," "," 0.71","G","999.9","010010"
"43295099999","2024-05-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.0"," 6","  67.2"," 6","9999.9"," 0","908.6"," 6","  5.0"," 6","  2.5"," 6","  4.1","999.9","  92.5"," ","  71.6"," "," 0.55","G","999.9","000000"
"43295099999","2024-05-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.3"," 8","  67.1"," 8","9999.9"," 0","909.1"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  89.4"," ","  69.8"," "," 0.06","G","999.9","000000"
"43295099999","2024-05-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.7"," 8","  68.0"," 8","9999.9"," 0","908.8"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  91.8","*","  69.8","*"," 0.00","G","999.9","010000"
"43295099999","2024-05-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.6"," 8","  68.4"," 8","9999.9"," 0","908.3"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  92.5"," ","  69.4","*"," 0.55","G","999.9","010010"
"43295099999","2024-05-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.4"," 8","  67.4"," 8","9999.9"," 0","908.5"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  86.7"," ","  68.4"," "," 1.02","G","999.9","010000"
"43295099999","2024-05-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.6"," 8","  67.1"," 8","9999.9"," 0","908.8"," 8","  4.3"," 8","  1.3"," 8","  2.9","999.9","  88.5"," ","  73.8"," "," 0.00","G","999.9","000000"
"43295099999","2024-05-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  69.0"," 8","9999.9"," 0","908.3"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  89.2"," ","  73.8"," "," 0.00","E","999.9","000000"
"43295099999","2024-05-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 8","  69.2"," 8","9999.9"," 0","907.5"," 8","  3.9"," 8","  0.8"," 8","  2.9","999.9","  86.9"," ","  71.8"," "," 0.75","G","999.9","010000"
"43295099999","2024-05-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.0"," 8","  69.3"," 8","9999.9"," 0","906.0"," 8","  4.3"," 8","  0.6"," 8","  2.9","999.9","  84.6"," ","  71.6"," "," 0.00","G","999.9","010010"
"43295099999","2024-05-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  70.6"," 8","9999.9"," 0","904.8"," 8","  4.3"," 8","  0.6"," 8","  2.9","999.9","  84.7"," ","  71.6","*"," 1.19","G","999.9","010000"
"43295099999","2024-05-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.5"," 7","  69.4"," 7","9999.9"," 0","904.6"," 7","  4.1"," 7","  1.5"," 7","  2.9","999.9","  83.5"," ","  71.6"," "," 0.71","G","999.9","010000"
"43295099999","2024-05-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.2"," 8","  68.5"," 8","9999.9"," 0","904.2"," 8","  4.3"," 8","  1.2"," 8","  1.9","999.9","  86.0","*","  71.1"," "," 0.08","G","999.9","010000"
"43295099999","2024-05-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.8"," 8","  70.2"," 8","9999.9"," 0","903.4"," 8","  4.3"," 8","  2.7"," 8","  4.1","999.9","  88.9"," ","  71.8"," "," 0.00","G","999.9","010000"
"43295099999","2024-05-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.7"," 8","  70.5"," 8","9999.9"," 0","902.6"," 8","  4.3"," 8","  1.6"," 8","  4.1","999.9","  90.3","*","  73.8"," "," 0.01","G","999.9","000000"
"43295099999","2024-05-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.4"," 8","  69.7"," 8","9999.9"," 0","902.6"," 8","  4.3"," 8","  1.6"," 8","  4.1","999.9","  92.1"," ","  73.0","*"," 0.00","G","999.9","010010"
"43295099999","2024-05-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.1"," 8","  66.3"," 8","9999.9"," 0","903.7"," 8","  4.8"," 8","  2.7"," 8","  4.1","999.9","  89.6"," ","  70.9"," "," 0.04","G","999.9","000000"
"43295099999","2024-05-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.3"," 8","  68.4"," 8","9999.9"," 0","904.6"," 8","  3.4"," 8","  5.1"," 8","  8.9","999.9","  87.3"," ","  70.9"," "," 0.00","G","999.9","000000"
"43295099999","2024-05-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.7"," 8","  68.7"," 8","9999.9"," 0","904.8"," 8","  3.9"," 8","  4.5"," 8","  7.0","999.9","  87.1","*","  71.4"," "," 0.00","I","999.9","000000"
"43295099999","2024-05-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.3"," 8","  67.6"," 8","9999.9"," 0","905.2"," 8","  4.3"," 8","  3.5"," 8","  5.1","999.9","  88.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"43295099999","2024-05-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.0"," 8","  67.9"," 8","9999.9"," 0","905.0"," 8","  4.3"," 8","  3.5"," 8","  6.0","999.9","  88.2"," ","  72.0"," "," 0.00","I","999.9","000000"
"43295099999","2024-05-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.3"," 8","  68.7"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  4.1"," 8","  6.0","999.9","  90.0","*","  71.6"," "," 0.00","I","999.9","000000"
"43295099999","2024-05-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.5"," 8","  68.5"," 8","9999.9"," 0","905.8"," 8","  4.3"," 8","  2.1"," 8","  5.1","999.9","  93.9","*","  73.9"," "," 0.00","I","999.9","000000"
"43295099999","2024-06-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.1"," 8","  71.0"," 8","9999.9"," 0","906.7"," 8","  3.4"," 8","  3.4"," 8","  6.0","999.9","  95.7"," ","  69.1","*"," 0.51","E","999.9","010110"
"43295099999","2024-06-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  67.9"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  3.1"," 8","  4.1","999.9","  92.8"," ","  68.7"," "," 1.18","G","999.9","010000"
"43295099999","2024-06-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  70.0"," 8","9999.9"," 0","907.6"," 7","  3.9"," 8","  2.4"," 8","  4.1","999.9","  89.2"," ","  66.7"," "," 4.37","G","999.9","000000"
"43295099999","2024-06-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  69.6"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  2.9"," 8","  4.1","999.9","  87.4","*","  71.4"," "," 0.00","G","999.9","010000"
"43295099999","2024-06-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.1"," 8","  69.9"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  1.5"," 8","  2.9","999.9","  88.5"," ","  71.2","*"," 0.02","G","999.9","010000"
"43295099999","2024-06-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  69.5"," 8","9999.9"," 0","908.3"," 8","  4.3"," 8","  2.2"," 8","  4.1","999.9","  88.2"," ","  70.9"," "," 0.24","G","999.9","010000"
"43295099999","2024-06-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  70.3"," 8","9999.9"," 0","907.1"," 7","  4.8"," 8","  3.4"," 8","  5.1","999.9","  85.3"," ","  71.2"," "," 0.20","G","999.9","010010"
"43295099999","2024-06-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.4"," 8","  68.6"," 8","9999.9"," 0","906.7"," 8","  4.3"," 8","  4.9"," 8","  6.0","999.9","  84.2"," ","  70.5"," "," 0.57","G","999.9","010000"
"43295099999","2024-06-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  68.5"," 8","9999.9"," 0","906.8"," 8","  4.3"," 8","  4.0"," 8","  6.0","999.9","  85.3"," ","  69.4"," "," 0.00","G","999.9","010000"
"43295099999","2024-06-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.6"," 8","  67.5"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  3.9"," 8","  6.0","999.9","  85.3"," ","  70.2"," "," 0.35","G","999.9","000000"
"43295099999","2024-06-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  68.8"," 8","9999.9"," 0","907.5"," 8","  3.9"," 8","  5.5"," 8","  8.0","999.9","  82.8","*","  70.9"," "," 0.12","G","999.9","010000"
"43295099999","2024-06-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.9"," 8","  66.0"," 8","9999.9"," 0","908.6"," 8","  3.4"," 8","  3.5"," 8","  5.1","999.9","  84.6"," ","  70.7"," "," 0.12","G","999.9","000000"
"43295099999","2024-06-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  68.6"," 8","9999.9"," 0","908.3"," 8","  3.4"," 8","  4.4"," 8","  6.0","999.9","  84.2"," ","  70.2"," "," 0.00","G","999.9","010000"
"43295099999","2024-06-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  67.5"," 8","9999.9"," 0","907.3"," 8","  3.9"," 8","  4.1"," 8","  6.0","999.9","  85.3"," ","  69.8"," "," 0.16","G","999.9","000000"
"43295099999","2024-06-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.7"," 8","  64.9"," 8","9999.9"," 0","906.9"," 8","  4.3"," 8","  4.5"," 8","  6.0","999.9","  85.3","*","  70.0"," "," 0.00","G","999.9","000000"
"43295099999","2024-06-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.9"," 8","  68.3"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  3.7"," 8","  6.0","999.9","  86.0"," ","  69.8"," "," 0.00","I","999.9","000000"
"43295099999","2024-06-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.4"," 8","  69.6"," 8","9999.9"," 0","907.2"," 8","  3.9"," 8","  4.2"," 8","  6.0","999.9","  86.2"," ","  70.7"," "," 0.08","E","999.9","010000"
"43295099999","2024-06-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.2"," 8","  67.3"," 8","9999.9"," 0","906.9"," 8","  4.3"," 8","  4.6"," 8","  6.0","999.9","  87.4"," ","  71.6"," "," 0.02","E","999.9","010000"
"43295099999","2024-06-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.0"," 8","  66.5"," 8","9999.9"," 0","905.9"," 8","  4.3"," 8","  3.5"," 8","  4.1","999.9","  86.5"," ","  72.0"," "," 0.00","I","999.9","000000"
"43295099999","2024-06-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.5"," 8","  67.6"," 8","9999.9"," 0","906.2"," 8","  3.0"," 8","  4.5"," 8","  8.0","999.9","  87.8"," ","  71.6"," "," 0.00","G","999.9","000000"
"43295099999","2024-06-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.8"," 7","  69.2"," 7","9999.9"," 0","906.0"," 7","  4.6"," 7","  5.3"," 7","  8.0","999.9","  87.4"," ","  69.4"," "," 0.55","G","999.9","000000"
"43295099999","2024-06-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 6","  67.7"," 6","9999.9"," 0","904.2"," 6","  3.7"," 6","  4.0"," 6","  6.0","999.9","  81.3","*","  69.8","*"," 0.00","G","999.9","000000"
"43295099999","2024-06-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  67.4"," 8","9999.9"," 0","904.1"," 8","  3.9"," 8","  4.7"," 8","  6.0","999.9","  83.5"," ","  70.2"," "," 0.00","E","999.9","000000"
"43295099999","2024-06-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.1"," 8","  67.5"," 8","9999.9"," 0","903.4"," 8","  3.0"," 8","  5.9"," 8","  9.9","999.9","  86.5"," ","  69.6"," "," 0.00","G","999.9","000000"
"43295099999","2024-06-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.9"," 7","  68.4"," 7","9999.9"," 0","903.4"," 7","  4.6"," 7","  5.7"," 7","  8.0","999.9","  84.2","*","  70.7"," "," 0.00","I","999.9","000000"
"43295099999","2024-06-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.0"," 8","  68.6"," 8","9999.9"," 0","903.9"," 8","  3.4"," 8","  7.0"," 8","  8.9","999.9","  85.8"," ","  70.7"," "," 0.01","G","999.9","010000"
"43295099999","2024-06-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  68.8"," 8","9999.9"," 0","905.6"," 8","  3.4"," 8","  6.0"," 8","  8.0","999.9","  82.0"," ","  70.5"," "," 0.00","G","999.9","010000"
"43295099999","2024-06-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.5"," 8","  70.2"," 8","9999.9"," 0","906.1"," 8","  3.4"," 8","  5.1"," 8","  8.0","999.9","  83.8","*","  70.3"," "," 0.00","G","999.9","010000"
"43295099999","2024-06-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.8"," 8","  69.4"," 8","9999.9"," 0","906.8"," 8","  3.9"," 8","  5.5"," 8","  6.0","999.9","  85.5"," ","  70.0"," "," 0.04","G","999.9","010000"
"43295099999","2024-06-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.9"," 8","  71.0"," 8","9999.9"," 0","907.5"," 8","  3.4"," 8","  5.3"," 8","  6.0","999.9","  85.5"," ","  71.2"," "," 0.00","G","999.9","000000"
"43295099999","2024-07-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  70.3"," 8","9999.9"," 0","907.2"," 8","  3.0"," 8","  3.9"," 8","  6.0","999.9","  82.0"," ","  71.2"," "," 0.12","G","999.9","010000"
"43295099999","2024-07-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.1"," 8","  67.9"," 8","9999.9"," 0","906.3"," 8","  3.4"," 8","  5.0"," 8","  8.9","999.9","  81.7","*","  70.3"," "," 0.08","G","999.9","010000"
"43295099999","2024-07-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  68.9"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  3.6"," 8","  6.0","999.9","  83.1"," ","  71.2"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 8","  67.1"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  5.9"," 8","  8.0","999.9","  83.8"," ","  70.5"," "," 0.12","G","999.9","000000"
"43295099999","2024-07-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.0"," 8","  69.1"," 8","9999.9"," 0","905.9"," 8","  4.3"," 8","  5.4"," 8","  8.9","999.9","  83.5"," ","  70.5"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  68.2"," 8","9999.9"," 0","905.5"," 8","  3.4"," 8","  6.8"," 8","  8.9","999.9","  85.1"," ","  68.7"," "," 0.08","G","999.9","010000"
"43295099999","2024-07-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.3"," 8","  67.7"," 8","9999.9"," 0","905.6"," 8","  3.4"," 8","  4.4"," 8","  6.0","999.9","  82.0"," ","  70.2"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.4"," 8","  65.3"," 8","9999.9"," 0","905.2"," 8","  3.9"," 8","  5.2"," 8","  8.0","999.9","  83.8"," ","  68.9","*","99.99"," ","999.9","010000"
"43295099999","2024-07-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  65.4"," 8","9999.9"," 0","906.5"," 8","  4.3"," 8","  4.7"," 8","  8.9","999.9","  79.5"," ","  67.6"," "," 0.87","G","999.9","000000"
"43295099999","2024-07-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 7","  67.4"," 7","9999.9"," 0","908.3"," 7","  4.1"," 7","  4.1"," 7","  6.0","999.9","  84.6","*","  68.4"," "," 0.00","G","999.9","000000"
"43295099999","2024-07-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.3"," 8","  65.5"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  3.5"," 8","  5.1","999.9","  86.4"," ","  70.7"," "," 0.00","G","999.9","000000"
"43295099999","2024-07-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.5"," 8","  65.8"," 8","9999.9"," 0","906.1"," 8","  4.3"," 8","  3.9"," 8","  6.0","999.9","  86.4","*","  68.7","*"," 0.63","E","999.9","010000"
"43295099999","2024-07-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  66.3"," 8","9999.9"," 0","905.8"," 8","  3.4"," 8","  5.1"," 8","  6.0","999.9","  87.8"," ","  69.4","*"," 0.00","I","999.9","000000"
"43295099999","2024-07-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.8"," 8","  65.8"," 8","9999.9"," 0","904.1"," 8","  3.0"," 8","  4.7"," 8","  6.0","999.9","  82.4"," ","  69.1","*"," 0.00","B","999.9","010000"
"43295099999","2024-07-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  70.0"," 6","  66.2"," 6","9999.9"," 0","903.5"," 6","  5.0"," 6","  4.2"," 6","  5.1","999.9","  72.3","*","  68.9","*"," 0.08","G","999.9","010000"
"43295099999","2024-07-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 8","  66.4"," 8","9999.9"," 0","904.2"," 8","  3.9"," 8","  4.6"," 8","  8.0","999.9","  75.9","*","  68.4"," "," 0.35","G","999.9","010000"
"43295099999","2024-07-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.8"," 8","  66.5"," 8","9999.9"," 0","906.1"," 8","  3.0"," 8","  4.2"," 8","  8.0","999.9","  79.9","*","  68.0"," "," 0.01","G","999.9","010000"
"43295099999","2024-07-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.3"," 8","  66.9"," 8","9999.9"," 0","905.3"," 8","  2.5"," 8","  5.1"," 8","  8.0","999.9","  81.7"," ","  69.4","*"," 0.01","G","999.9","010000"
"43295099999","2024-07-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  69.8"," 8","  65.9"," 8","9999.9"," 0","904.4"," 8","  2.5"," 8","  4.8"," 8","  6.0","999.9","  80.6"," ","  68.4"," "," 0.20","G","999.9","010000"
"43295099999","2024-07-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  65.3"," 8","9999.9"," 0","904.8"," 8","  3.9"," 8","  5.6"," 8","  9.9","999.9","  78.8","*","  67.6"," "," 0.12","G","999.9","010000"
"43295099999","2024-07-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.9"," 8","  67.1"," 8","9999.9"," 0","905.6"," 8","  3.4"," 8","  5.7"," 8","  9.9","999.9","  79.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 8","  66.4"," 8","9999.9"," 0","907.5"," 8","  3.0"," 8","  5.9"," 8","  8.0","999.9","  79.2"," ","  68.4","*"," 0.21","G","999.9","010000"
"43295099999","2024-07-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  67.5"," 8","9999.9"," 0","907.6"," 8","  3.0"," 8","  5.0"," 8","  8.0","999.9","  79.9","*","  69.8"," "," 0.01","G","999.9","010000"
"43295099999","2024-07-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.6"," 8","  67.4"," 8","9999.9"," 0","906.0"," 7","  3.9"," 8","  4.4"," 8","  5.1","999.9","  80.6"," ","  68.4"," "," 0.04","G","999.9","010000"
"43295099999","2024-07-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.4"," 8","  68.7"," 8","9999.9"," 0","904.7"," 8","  3.0"," 8","  5.4"," 8","  6.0","999.9","  78.1","*","  68.4"," "," 0.16","G","999.9","010000"
"43295099999","2024-07-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.4"," 8","  68.5"," 8","9999.9"," 0","905.3"," 8","  3.0"," 8","  4.5"," 8","  5.1","999.9","  78.8","*","  69.4","*"," 0.02","G","999.9","010000"
"43295099999","2024-07-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.6"," 8","  65.8"," 8","9999.9"," 0","905.6"," 8","  3.9"," 8","  5.8"," 8","  8.0","999.9","  81.3","*","  68.7"," "," 0.08","G","999.9","000000"
"43295099999","2024-07-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  67.9"," 8","9999.9"," 0","903.9"," 8","  4.3"," 8","  5.5"," 8","  8.0","999.9","  82.9"," ","  70.2"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  68.4"," 8","9999.9"," 0","903.9"," 8","  4.3"," 8","  4.7"," 8","  6.0","999.9","  81.7","*","  69.8"," "," 0.00","G","999.9","010000"
"43295099999","2024-07-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.8"," 7","  67.5"," 7","9999.9"," 0","907.1"," 7","  4.1"," 7","  6.6"," 7","  9.9","999.9","  82.6"," ","  69.8"," "," 0.04","G","999.9","010000"
"43295099999","2024-07-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.0"," 7","  68.1"," 7","9999.9"," 0","907.8"," 7","  4.1"," 7","  4.5"," 7","  5.1","999.9","  79.3"," ","  68.4"," "," 0.24","G","999.9","010000"
"43295099999","2024-08-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.3"," 7","  68.2"," 7","9999.9"," 0","907.5"," 7","  4.6"," 7","  4.4"," 7","  6.0","999.9","  81.0"," ","  68.0"," "," 1.10","G","999.9","010000"
"43295099999","2024-08-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 7","  69.1"," 7","9999.9"," 0","907.6"," 7","  3.6"," 7","  4.6"," 7","  6.0","999.9","  80.6"," ","  69.1"," "," 0.12","G","999.9","010000"
"43295099999","2024-08-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.5"," 8","  68.1"," 8","9999.9"," 0","908.5"," 8","  3.9"," 8","  4.8"," 8","  5.1","999.9","  81.5"," ","  68.4"," "," 0.00","G","999.9","000000"
