"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43295099999","2017-04-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.7"," 8","  51.0"," 8","9999.9"," 0","908.5"," 8","  4.3"," 8","  1.0"," 8","  1.9","999.9","  98.6"," ","  75.2"," "," 0.00","I","999.9","000000"
"43295099999","2017-04-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.8"," 8","  54.3"," 8","9999.9"," 0","907.6"," 8","  4.3"," 8","  2.2"," 8","  4.1","999.9","  97.7"," ","  73.8"," "," 0.00","I","999.9","000000"
"43295099999","2017-04-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.1"," 8","  56.0"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  2.1"," 8","  2.9","999.9","  96.1"," ","  72.7"," "," 0.00","I","999.9","000000"
"43295099999","2017-04-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.5"," 8","  64.2"," 8","9999.9"," 0","906.9"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  98.2"," ","  73.8"," "," 0.12","E","999.9","000000"
"43295099999","2017-04-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.3"," 8","  63.7"," 8","9999.9"," 0","908.1"," 8","  3.9"," 8","  2.5"," 8","  4.1","999.9","  97.2"," ","  72.0"," "," 0.51","E","999.9","010010"
"43295099999","2017-04-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.3"," 8","  63.9"," 8","9999.9"," 0","907.7"," 8","  4.3"," 8","  1.8"," 8","  4.1","999.9","  95.0"," ","  69.1"," ","99.99"," ","999.9","010000"
"43295099999","2017-04-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.0"," 8","  65.1"," 8","9999.9"," 0","907.9"," 8","  4.3"," 8","  2.2"," 8","  2.9","999.9","  96.1"," ","  74.3"," "," 0.00","G","999.9","000000"
"43295099999","2017-04-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.8"," 8","  67.0"," 8","9999.9"," 0","907.9"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  96.3"," ","  73.4","*"," 0.01","G","999.9","000000"
"43295099999","2017-04-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.2"," 8","  65.5"," 8","9999.9"," 0","908.5"," 8","  3.9"," 8","  2.4"," 8","  2.9","999.9","  95.4"," ","  71.1"," "," 0.04","G","999.9","000000"
"43295099999","2017-04-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.4"," 8","  63.7"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  93.2","*","  73.0"," "," 0.00","G","999.9","000000"
"43295099999","2017-04-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.5"," 8","  58.6"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  1.7"," 8","  2.9","999.9","  95.7","*","  74.5"," "," 0.00","I","999.9","000000"
"43295099999","2017-04-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  85.3"," 8","  60.1"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  97.5"," ","  73.2"," "," 0.00","I","999.9","000000"
"43295099999","2017-04-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.4"," 8","  63.0"," 8","9999.9"," 0","908.5"," 8","  4.3"," 8","  2.6"," 8","  4.1","999.9","  98.6"," ","  72.7","*"," 0.01","E","999.9","010010"
"43295099999","2017-04-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.6"," 8","  61.2"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  0.7"," 8","  1.9","999.9","  98.6"," ","  72.5"," "," 0.04","G","999.9","000000"
"43295099999","2017-04-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.3"," 8","  62.8"," 8","9999.9"," 0","909.0"," 8","  4.3"," 8","  1.6"," 8","  2.9","999.9","  96.1"," ","  75.2"," "," 0.00","G","999.9","000000"
"43295099999","2017-04-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.4"," 8","  61.4"," 8","9999.9"," 0","909.1"," 8","  4.3"," 8","  2.1"," 8","  4.1","999.9","  96.6"," ","  74.1","*"," 0.00","H","999.9","010000"
"43295099999","2017-04-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.1"," 8","  63.2"," 8","9999.9"," 0","909.7"," 8","  4.3"," 8","  1.5"," 8","  1.9","999.9","  95.5"," ","  69.8","*"," 0.05","G","999.9","010010"
"43295099999","2017-04-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.9"," 8","  58.5"," 8","9999.9"," 0","908.7"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  96.1"," ","  68.2"," "," 0.24","G","999.9","000000"
"43295099999","2017-05-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.2"," 8","  59.0"," 8","9999.9"," 0","909.4"," 8","  4.3"," 8","  2.1"," 8","  5.1","999.9","  96.1"," ","  68.9"," "," 0.04","G","999.9","010010"
"43295099999","2017-05-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.7"," 8","  60.7"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.8"," 8","  4.1","999.9","  95.2"," ","  72.1"," "," 0.00","G","999.9","000000"
"43295099999","2017-05-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.6"," 8","  63.0"," 8","9999.9"," 0","909.8"," 8","  4.3"," 8","  1.5"," 8","  1.9","999.9","  93.6"," ","  73.9"," "," 0.00","I","999.9","000000"
"43295099999","2017-05-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  83.7"," 8","  61.5"," 8","9999.9"," 0","909.6"," 8","  4.3"," 8","  6.0"," 8"," 42.0","999.9","  93.6","*","  74.1"," "," 0.00","I","999.9","000000"
"43295099999","2017-05-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  85.5"," 8","  63.5"," 8","9999.9"," 0","909.5"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  96.6"," ","  75.9"," "," 0.00","I","999.9","000000"
"43295099999","2017-05-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.1"," 8","  64.6"," 8","9999.9"," 0","910.2"," 8","  4.3"," 8","  2.0"," 8","  4.1","999.9","  96.8"," ","  75.6"," "," 0.00","E","999.9","010000"
"43295099999","2017-05-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.1"," 8","  63.7"," 8","9999.9"," 0","910.3"," 8","  3.9"," 8","  1.7"," 8","  4.1","999.9","  97.9","*","  69.8","*"," 0.00","G","999.9","010010"
"43295099999","2017-05-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.5"," 8","  64.5"," 8","9999.9"," 0","909.0"," 8","  4.3"," 8","  1.5"," 8","  1.9","999.9","  98.6"," ","  69.4"," "," 0.04","G","999.9","000000"
"43295099999","2017-05-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.8"," 8","  66.8"," 8","9999.9"," 0","908.6"," 8","  4.3"," 8","  1.7"," 8","  4.1","999.9","  91.8"," ","  72.3","*"," 0.00","G","999.9","010000"
"43295099999","2017-05-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.6"," 8","  64.2"," 8","9999.9"," 0","908.3"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  91.8"," ","  70.7"," "," 0.00","G","999.9","000010"
"43295099999","2017-05-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.4"," 8","  65.9"," 8","9999.9"," 0","908.4"," 8","  4.3"," 8","  1.6"," 8","  4.1","999.9","  93.9"," ","  71.6"," "," 0.00","G","999.9","000000"
"43295099999","2017-05-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.7"," 8","  66.8"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  90.5"," ","  73.4"," "," 0.00","I","999.9","000000"
"43295099999","2017-05-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  82.5"," 8","  67.1"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  1.1"," 8","  2.9","999.9","  91.4"," ","  74.8"," "," 0.00","I","999.9","000000"
"43295099999","2017-05-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.6"," 8","  67.1"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  2.7"," 8","  4.1","999.9","  92.8"," ","  72.3","*"," 0.00","E","999.9","000010"
"43295099999","2017-05-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.7"," 8","  64.4"," 8","9999.9"," 0","906.9"," 8","  3.9"," 8","  3.7"," 8","  9.9","999.9","  95.0"," ","  71.2"," "," 0.10","G","999.9","000010"
"43295099999","2017-05-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  84.5"," 8","  65.7"," 8","9999.9"," 0","905.8"," 8","  4.3"," 8","  1.8"," 8","  2.9","999.9","  95.4","*","  74.3"," "," 0.00","G","999.9","000000"
"43295099999","2017-05-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.6"," 8","  69.0"," 8","9999.9"," 0","906.3"," 8","  4.3"," 8","  2.3"," 8","  2.9","999.9","  97.5"," ","  72.7"," "," 0.04","E","999.9","010010"
"43295099999","2017-05-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.8"," 8","  66.0"," 8","9999.9"," 0","908.1"," 8","  4.3"," 8","  3.0"," 8","  6.0","999.9","  94.1"," ","  68.0","*"," 0.39","G","999.9","010010"
"43295099999","2017-05-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  67.4"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  95.9"," ","  66.9"," "," 0.79","G","999.9","000000"
"43295099999","2017-05-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.2"," 8","  65.6"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  2.6"," 8","  5.1","999.9","  92.8","*","  68.4","*"," 0.00","G","999.9","010010"
"43295099999","2017-05-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.0"," 8","  68.1"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  2.5"," 8","  4.1","999.9","  95.2"," ","  67.8"," "," 1.61","G","999.9","000000"
"43295099999","2017-05-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.2"," 8","  68.8"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  2.3"," 8","  4.1","999.9","  89.6"," ","  66.9","*"," 0.00","G","999.9","010010"
"43295099999","2017-05-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  80.1"," 8","  66.8"," 8","9999.9"," 0","906.2"," 8","  4.3"," 8","  1.4"," 8","  4.1"," 41.0","  90.3","*","  66.9"," "," 1.13","G","999.9","010000"
"43295099999","2017-05-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.6"," 8","  66.5"," 8","9999.9"," 0","906.2"," 8","  4.3"," 8","  2.0"," 8","  5.1"," 19.0","  92.3"," ","  68.9"," "," 0.51","G","999.9","010010"
"43295099999","2017-05-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  81.6"," 8","  69.5"," 8","9999.9"," 0","905.5"," 8","  5.3"," 8","  2.3"," 8","  4.1","999.9","  93.2"," ","  71.4"," "," 0.00","G","999.9","000000"
"43295099999","2017-05-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  70.6"," 8","9999.9"," 0","905.9"," 8","  4.3"," 8","  3.3"," 8","  5.1","999.9","  91.9"," ","  69.8","*"," 0.00","G","999.9","010010"
"43295099999","2017-05-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.6"," 8","  68.5"," 8","9999.9"," 0","905.8"," 8","  3.9"," 8","  2.7"," 8","  4.1","999.9","  91.6"," ","  68.0"," "," 3.28","G","999.9","010110"
"43295099999","2017-05-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.7"," 8","  68.6"," 8","9999.9"," 0","905.9"," 8","  4.3"," 8","  3.7"," 8","  6.0","999.9","  86.0"," ","  68.0"," "," 1.57","G","999.9","000000"
"43295099999","2017-05-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.9"," 8","  67.8"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  3.3"," 8","  5.1","999.9","  85.5"," ","  70.3"," "," 0.00","G","999.9","000000"
"43295099999","2017-05-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.3"," 8","  68.2"," 8","9999.9"," 0","905.4"," 8","  4.3"," 8","  3.2"," 8","  5.1","999.9","  86.7"," ","  70.5"," "," 0.02","E","999.9","010000"
"43295099999","2017-05-31","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  67.8"," 8","9999.9"," 0","905.5"," 8","  4.3"," 8","  3.4"," 8","  5.1","999.9","  88.2"," ","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2017-06-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.0"," 8","  67.9"," 8","9999.9"," 0","904.9"," 8","  4.3"," 8","  2.4"," 8","  2.9","999.9","  88.5","*","  69.4"," "," 0.00","I","999.9","000000"
"43295099999","2017-06-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.4"," 8","  68.8"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  3.4"," 8","  5.1","999.9","  89.8"," ","  71.2"," "," 0.00","I","999.9","000000"
"43295099999","2017-06-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.2"," 8","  67.9"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  3.4"," 8","  4.1","999.9","  90.3"," ","  71.6","*"," 0.00","I","999.9","000000"
"43295099999","2017-06-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.2"," 8","  65.9"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  4.0"," 8","  5.1","999.9","  90.0"," ","  69.3"," "," 0.00","I","999.9","000000"
"43295099999","2017-06-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  79.0"," 8","  66.5"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  2.8"," 8","  4.1","999.9","  89.6"," ","  71.1"," "," 0.00","E","999.9","010000"
"43295099999","2017-06-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.5"," 8","  66.5"," 8","9999.9"," 0","907.7"," 8","  3.9"," 8","  3.4"," 8","  5.1","999.9","  89.6"," ","  71.2"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 8","  65.0"," 8","9999.9"," 0","908.2"," 8","  4.3"," 8","  4.0"," 8","  5.1","999.9","  88.2"," ","  71.6","*"," 0.00","G","999.9","010000"
"43295099999","2017-06-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.0"," 8","  65.1"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  4.0"," 8","  5.1","999.9","  85.3","*","  70.7"," "," 0.03","G","999.9","000000"
"43295099999","2017-06-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.0"," 8","  66.6"," 8","9999.9"," 0","906.5"," 8","  4.3"," 8","  4.4"," 8","  8.0","999.9","  85.3"," ","  70.0"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.1"," 7","  66.0"," 7","9999.9"," 0","905.9"," 7","  4.1"," 7","  5.7"," 7","  9.9","999.9","  82.6"," ","  69.3"," "," 0.34","G","999.9","010000"
"43295099999","2017-06-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.1"," 8","  65.4"," 8","9999.9"," 0","905.7"," 8","  4.3"," 8","  6.0"," 8","  9.9","999.9","  82.2"," ","  69.4"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.2"," 8","  66.8"," 8","9999.9"," 0","905.6"," 8","  3.4"," 8","  4.0"," 8","  6.0","999.9","  82.9"," ","  68.4"," "," 0.07","G","999.9","010000"
"43295099999","2017-06-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.5"," 8","  68.2"," 8","9999.9"," 0","905.8"," 8","  4.3"," 8","  3.9"," 8","  5.1","999.9","  81.3","*","  69.3"," "," 0.04","G","999.9","000000"
"43295099999","2017-06-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  78.5"," 8","  66.1"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  4.0"," 8","  6.0","999.9","  85.6","*","  71.6"," "," 0.04","G","999.9","000000"
"43295099999","2017-06-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.1"," 8","  65.5"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  3.8"," 8","  5.1","999.9","  88.2"," ","  70.7"," "," 0.00","G","999.9","000000"
"43295099999","2017-06-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.2"," 8","  66.4"," 8","9999.9"," 0","907.3"," 8","  3.9"," 8","  2.7"," 8","  4.1","999.9","  85.1"," ","  69.8","*"," 0.31","E","999.9","010000"
"43295099999","2017-06-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.6"," 7","  67.1"," 7","9999.9"," 0","907.0"," 7","  4.6"," 7","  2.9"," 7"," 40.0","999.9","  83.1"," ","  69.1","*"," 0.00","I","999.9","000000"
"43295099999","2017-06-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  67.1"," 8","9999.9"," 0","906.6"," 8","  4.3"," 8","  2.8"," 8","  4.1","999.9","  82.4","*","  68.4"," "," 0.04","E","999.9","010000"
"43295099999","2017-06-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.2"," 8","  66.2"," 8","9999.9"," 0","906.5"," 8","  4.3"," 8","  2.8"," 8","  5.1","999.9","  84.2"," ","  68.0"," "," 0.14","G","999.9","010000"
"43295099999","2017-06-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.4"," 8","  70.0"," 8","9999.9"," 0","906.8"," 8","  4.3"," 8","  3.1"," 8","  4.1","999.9","  82.4"," ","  69.8"," "," 0.00","G","999.9","000000"
"43295099999","2017-06-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.2"," 8","  67.7"," 8","9999.9"," 0","907.1"," 8","  4.3"," 8","  4.2"," 8","  5.1","999.9","  84.2","*","  69.4"," "," 0.01","G","999.9","000000"
"43295099999","2017-06-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.0"," 8","  67.5"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  3.5"," 8","  5.1","999.9","  85.1"," ","  68.9"," "," 0.00","G","999.9","000000"
"43295099999","2017-06-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.9"," 8","  65.2"," 8","9999.9"," 0","906.9"," 8","  4.3"," 8","  4.4"," 8"," 11.1","999.9","  85.6","*","  66.9"," "," 0.00","E","999.9","010000"
"43295099999","2017-06-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.0"," 8","  66.0"," 8","9999.9"," 0","904.9"," 8","  3.9"," 8","  4.5"," 8","  6.0","999.9","  86.9"," ","  69.8"," "," 0.00","G","999.9","000000"
"43295099999","2017-06-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  67.1"," 8","9999.9"," 0","904.3"," 8","  4.3"," 8","  4.8"," 8","  8.0","999.9","  84.9"," ","  69.1"," "," 0.00","E","999.9","010000"
"43295099999","2017-06-26","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.2"," 8","  65.4"," 8","9999.9"," 0","905.6"," 8","  4.3"," 8","  6.3"," 8","  9.9","999.9","  84.2"," ","  68.7"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-27","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 7","  65.1"," 7","9999.9"," 0","906.3"," 7","  4.6"," 7","  5.9"," 7","  8.0","999.9","  84.9","*","  68.7"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-28","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 7","  62.3"," 7","9999.9"," 0","907.0"," 7","  4.1"," 7","  5.9"," 7","  9.9","999.9","  85.6"," ","  68.5"," "," 0.00","G","999.9","010000"
"43295099999","2017-06-29","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.7"," 8","  64.2"," 8","9999.9"," 0","906.5"," 8","  4.3"," 8","  5.4"," 8","  8.0","999.9","  84.4"," ","  68.7"," "," 0.00","G","999.9","000000"
"43295099999","2017-06-30","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.6"," 8","  64.3"," 8","9999.9"," 0","906.0"," 8","  4.3"," 8","  5.0"," 8","  6.0","999.9","  84.2"," ","  69.4"," "," 0.00","E","999.9","000000"
"43295099999","2017-07-01","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.2"," 8","  65.3"," 8","9999.9"," 0","906.0"," 8","  4.3"," 8","  4.3"," 8","  6.0","999.9","  84.2","*","  66.7"," "," 0.00","G","999.9","010000"
"43295099999","2017-07-02","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.3"," 8","  64.9"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  3.9"," 8","  6.0","999.9","  85.6","*","  68.9"," "," 0.00","G","999.9","000000"
"43295099999","2017-07-03","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 8","  66.9"," 8","9999.9"," 0","907.7"," 8","  4.3"," 8","  4.1"," 8","  8.0","999.9","  85.8"," ","  69.6"," "," 0.28","E","999.9","010000"
"43295099999","2017-07-04","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.6"," 8","  66.5"," 8","9999.9"," 0","907.9"," 8","  4.3"," 8","  3.4"," 8","  4.1","999.9","  83.7"," ","  68.7"," "," 0.03","E","999.9","010000"
"43295099999","2017-07-05","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  66.8"," 8","9999.9"," 0","907.8"," 8","  4.3"," 8","  3.5"," 8","  6.0","999.9","  82.8","*","  68.0"," "," 0.24","E","999.9","010010"
"43295099999","2017-07-06","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.7"," 8","  66.9"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  2.7"," 8","  6.0","999.9","  84.6"," ","  68.4"," "," 0.24","E","999.9","000000"
"43295099999","2017-07-07","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  66.8"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  2.1"," 8","  2.9","999.9","  84.7"," ","  68.9"," "," 0.12","E","999.9","010000"
"43295099999","2017-07-08","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.9"," 8","  66.3"," 8","9999.9"," 0","907.3"," 8","  4.3"," 8","  2.4"," 8","  4.1","999.9","  81.3"," ","  68.7"," "," 0.00","I","999.9","000000"
"43295099999","2017-07-09","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.1"," 8","  64.4"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  2.7"," 8","  5.1","999.9","  82.8","*","  68.4"," "," 0.00","I","999.9","000000"
"43295099999","2017-07-10","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  64.5"," 8","9999.9"," 0","908.0"," 8","  4.3"," 8","  2.7"," 8","  6.0","999.9","  86.5"," ","  68.9"," "," 0.00","I","999.9","000000"
"43295099999","2017-07-11","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.3"," 8","  65.6"," 8","9999.9"," 0","908.0"," 8","  4.3"," 8","  3.6"," 8","  6.0","999.9","  86.0"," ","  69.4"," "," 0.00","E","999.9","000000"
"43295099999","2017-07-12","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.6"," 8","  66.3"," 8","9999.9"," 0","907.6"," 8","  3.9"," 8","  3.1"," 8","  6.0","999.9","  85.1"," ","  69.8"," "," 0.00","G","999.9","010000"
"43295099999","2017-07-13","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 7","  64.9"," 7","9999.9"," 0","906.9"," 7","  4.6"," 7","  4.1"," 7"," 28.0","999.9","  83.3"," ","  68.0"," "," 0.06","G","999.9","000000"
"43295099999","2017-07-14","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.2"," 8","  64.2"," 8","9999.9"," 0","907.2"," 8","  4.3"," 8","  5.1"," 8","  8.0","999.9","  80.6","*","  68.0"," "," 0.00","G","999.9","000000"
"43295099999","2017-07-15","12.9666666","77.5833333","921.0","BANGALORE, IN","  72.0"," 8","  65.4"," 8","9999.9"," 0","907.4"," 8","  4.3"," 8","  6.0"," 8","  8.0","999.9","  81.0"," ","  68.4"," "," 0.00","G","999.9","010000"
"43295099999","2017-07-16","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.7"," 8","  64.9"," 8","9999.9"," 0","906.2"," 8","  4.3"," 8","  5.4"," 8","  8.0","999.9","  82.4","*","  67.5"," "," 0.00","G","999.9","000000"
"43295099999","2017-07-17","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.9"," 8","  64.7"," 8","9999.9"," 0","905.4"," 8","  4.8"," 8","  6.4"," 8","  8.0","999.9","  83.8"," ","  68.0"," "," 0.00","G","999.9","000000"
"43295099999","2017-07-18","12.9666666","77.5833333","921.0","BANGALORE, IN","  73.1"," 8","  66.1"," 8","9999.9"," 0","905.2"," 8","  4.3"," 8","  4.9"," 8","  6.0","999.9","  82.9"," ","  69.3"," "," 0.00","G","999.9","010000"
"43295099999","2017-07-19","12.9666666","77.5833333","921.0","BANGALORE, IN","  71.9"," 8","  68.0"," 8","9999.9"," 0","905.0"," 8","  4.3"," 8","  5.5"," 8","  8.0","999.9","  79.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"43295099999","2017-07-20","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.4"," 8","  62.1"," 8","9999.9"," 0","905.5"," 8","  4.3"," 8","  4.9"," 8","  6.0","999.9","  80.2","*","  69.1"," "," 0.37","G","999.9","010000"
"43295099999","2017-07-21","12.9666666","77.5833333","921.0","BANGALORE, IN","  74.8"," 8","  65.9"," 8","9999.9"," 0","906.4"," 8","  4.3"," 8","  4.4"," 8","  6.0","999.9","  83.7"," ","  67.5"," "," 0.03","G","999.9","010000"
"43295099999","2017-07-22","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  65.9"," 8","9999.9"," 0","906.8"," 8","  3.9"," 8","  4.8"," 8","  6.0","999.9","  84.2","*","  68.0"," "," 0.00","G","999.9","000000"
"43295099999","2017-07-23","12.9666666","77.5833333","921.0","BANGALORE, IN","  75.8"," 8","  65.5"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  5.4"," 8","  8.0","999.9","  86.9"," ","  68.9"," "," 0.00","I","999.9","000000"
"43295099999","2017-07-24","12.9666666","77.5833333","921.0","BANGALORE, IN","  76.6"," 8","  65.2"," 8","9999.9"," 0","907.0"," 8","  4.3"," 8","  4.1"," 8","  6.0","999.9","  86.5"," ","  68.4"," "," 0.00","E","999.9","010000"
"43295099999","2017-07-25","12.9666666","77.5833333","921.0","BANGALORE, IN","  77.3"," 8","  64.8"," 8","9999.9"," 0","906.0"," 8","  4.3"," 8","  3.9"," 8","  5.1","999.9","  86.5"," ","  68.9"," "," 0.00","G","999.9","010000"
